"","V1"
"3548",0.534453321610027
"3549",0.12267469226459
"3550",0.0232505121029464
"3551",0.00495046663360542
"3552",0.000644266125013749
"3553",6.74995750078186e-05
"3554",7.08930321784683e-06
"3555",9.50171071357727e-07
"3556",1.28799339982388e-07
"3557",1.22275834569474e-08
"3558",9.34226997366007e-10
"3559",8.4618718065808e-11
"3560",0.519038935150298
"3561",0.58750897508402
"3562",0.619223167068758
"3563",0.776993313694522
"3564",0.923974519879078
"3565",1.12510206134493
"3566",1.43097807384926
"3567",2.04804463093556
"3568",2.77415786611288
"3569",3.63163864691473
"3570",4.09575166501659
"3571",4.72933181535629
"3572",6.04478121018625
"3573",11.607729184627
"3574",23.540633897293
"3575",32.7373948654332
"3576",38.3722745921379
"3577",29.2625684666979
"3578",19.0877668409815
"3579",9.8817683413962
"3580",4.62639506937962
"3581",1.9699044903924
"3582",0.995007862530508
"3583",0.48160496084882
"3584",0.192319892925514
"3585",0.059948688999667
"3586",0.0146098727954249
"3587",0.00253065033534438
"3588",0.000357998572801192
"3589",3.98810977300087e-05
"3590",3.59024223538004e-06
"3591",2.56481801449165e-07
"3592",1.72712488167783e-08
"3593",0.754543568120277
"3594",0.812721607201135
"3595",0.992894768461035
"3596",1.25093738970772
"3597",1.56622021577302
"3598",1.84901888509195
"3599",1.93628287383888
"3600",1.92659527887958
"3601",1.9433727973537
"3602",2.33418988240249
"3603",4.4435906265083
"3604",7.60272496779981
"3605",9.07212557249884
"3606",8.1114344698631
"3607",5.80964232249688
"3608",3.47471172931973
"3609",1.88979914308145
"3610",0.895598203104101
"3611",0.407287245743738
"3612",0.192511237053339
"3613",0.0908564428103911
"3614",0.0362617142233269
"3615",0.0109717505119095
"3616",0.00277298981726788
"3617",0.000520897674587378
"3618",7.75991450639837e-05
"3619",8.33157931215885e-06
"3620",6.63406511004744e-07
"3621",4.69600641468197e-08
"3622",1.08774773494962
"3623",1.26190935457507
"3624",1.35466123110531
"3625",1.18282072701324
"3626",1.03110783526312
"3627",1.00104560971712
"3628",1.10281607249399
"3629",1.68738235452294
"3630",2.48292372196049
"3631",2.410342967081
"3632",1.94249359899197
"3633",1.27263211696459
"3634",0.73683261044961
"3635",0.390922836064691
"3636",0.202910567047746
"3637",0.10571070508199
"3638",0.0516943329200978
"3639",0.0234487099158794
"3640",0.00795670390598712
"3641",0.00271680997400579
"3642",0.000696706343099576
"3643",0.000132640856539138
"3644",2.03661182877009e-05
"3645",2.36022591348132e-06
"3646",2.44892552839088e-07
"3647",0.586638261342022
"3648",0.6527429776284
"3649",0.899053179415432
"3650",0.977132672423669
"3651",0.353231535521002
"3652",0.186906533470108
"3653",0.0926404302889385
"3654",0.0458522982273403
"3655",0.0207737676133365
"3656",0.00971844594896602
"3657",0.00430576537538684
"3658",0.00162652642753382
"3659",0.000490882877807798
"3660",0.000115985449463422
"3661",2.38522690136968e-05
"3662",4.24391240866299e-06
"3663",6.99334943856903e-07
