"","V1"
"3580",2.56446238639595
"3581",2.53893476676732
"3582",2.512663092155
"3583",2.46753411334827
"3584",2.3974643043347
"3585",2.26915142210121
"3586",2.11641458202214
"3587",1.93360647676424
"3588",1.78858483706751
"3589",1.75874308650883
"3590",1.79257303217938
"3591",1.77422644276609
"3592",1.6738097361855
"3593",0.622554486135863
"3594",0.765907695216503
"3595",1.01467085642633
"3596",1.23824726006483
"3597",1.46035074158186
"3598",1.65618041983566
"3599",1.76373537613805
"3600",1.77586274134691
"3601",1.69536404466726
"3602",1.63013072841088
"3603",1.92263636547518
"3604",2.17433812029934
"3605",2.24486860270423
"3606",2.27145865323971
"3607",2.3003260434022
"3608",2.30745745962155
"3609",2.3031125458058
"3610",2.25973879853143
"3611",2.19935010813951
"3612",2.13414908191245
"3613",2.09689758023516
"3614",2.07790454657414
"3615",2.04878676765003
"3616",2.01045454794278
"3617",1.95069585079259
"3618",1.85875715411906
"3619",1.72045319359851
"3620",1.50288893049301
"3621",1.30279521362985
"3622",1.13014997794515
"3623",1.35812957200187
"3624",1.5807381544198
"3625",1.58009739098545
"3626",1.56435444461663
"3627",1.51465752824289
"3628",1.42891325739185
"3629",1.6210407339665
"3630",1.87324012975955
"3631",1.88895345520425
"3632",1.88822315153828
"3633",1.90556391030586
"3634",1.91030989570862
"3635",1.87002761923926
"3636",1.80900254374203
"3637",1.77402195532091
"3638",1.68808663855447
"3639",1.62759647984813
"3640",1.48586695351036
"3641",1.54343129730188
"3642",1.54283713684252
"3643",1.48863067542129
"3644",1.38830010569132
"3645",1.22924083482567
"3646",1.10134176612713
"3647",1.12318468823291
"3648",1.1359680019319
"3649",1.3627586134463
"3650",1.43879463741107
"3651",1.41549817735519
"3652",1.37134936105762
"3653",1.25478571768745
"3654",1.11970856540639
"3655",0.945278454485723
"3656",0.842693421411948
"3657",0.831625371619429
"3658",0.824735836587705
"3659",0.792765902272174
"3660",0.757531453162653
"3661",0.759655522479012
"3662",0.751046263160683
"3663",0.79667050967635
