"","V1"
"1240",0.418624603324323
"1241",0.363351485047228
"1242",0.171890782314311
"1243",0.11132305051229
"1244",0.0886968148066413
"1245",0.0823669037675044
"1246",0.090578796776043
"1247",0.108621064958428
"1248",0.119665839011482
"1249",0.103842046043053
"1250",0.0949029877451219
"1251",0.147299404121331
"1252",0.312232740390325
"1253",0.390773617811122
"1254",0.433897555424483
"1255",0.272490715329721
"1256",0.532208385740832
"1257",0.486268623158376
"1258",0.832804679996877
"1259",0.593579941811016
"1260",0.376575003242676
"1261",0.390107705548731
"1262",0.613644516513548
"1263",0.589961176049153
"1264",0.634441662412137
"1265",0.556381174370658
"1266",0.521568465072452
"1267",0.560780452967343
"1268",0.73339855878548
"1269",0.674339746173187
"1270",0.583708055014118
"1271",0.530060283413851
"1272",0.479561180367455
"1273",0.374327460624785
"1274",0.244568601571771
"1275",0.148357702033685
"1276",0.294139521731823
"1277",0.969313660206452
"1278",0.879777979835415
"1279",0.596454920657959
"1280",0.434618087440277
"1281",0.681279619715933
"1282",0.793152516255028
"1283",0.534133465304587
"1284",0.505821944483978
"1285",0.207795765815841
"1286",0.399508184529464
"1287",0.544695669824348
"1288",0.613041367706418
"1289",0.606613804368702
"1290",0.574306476361839
"1291",0.579213733777984
"1292",0.870718308421281
"1293",0.685091470510963
"1294",0.564428536909771
"1295",0.666329570863586
"1296",0.800710253821388
"1297",0.808163111852516
"1298",0.7076990170533
"1299",0.922199658377234
"1300",1.18828805518341
"1301",0.915489273364635
"1302",0.440618829610443
"1303",0.356009865673121
"1304",0.384847700526628
"1305",0.409182787128569
"1306",0.270343227409854
"1307",0.220061329732964
"1308",0.195120229599054
"1309",0.195064583617783
"1310",0.182412698721815
"1311",0.170314500718355
"1312",0.0976555255092744
"1313",0.0589024456041382
"1314",0.0398048959534883
"1315",0.0287363801722729
"1316",0.0267083850522041
"1317",0.0246089084808505
"1318",0.0228778666493483
"1319",0.0194077323089033
"1320",0.0152243852661686
"1321",0.0131269351701691
"1322",0.0112622864750051
"1323",0.010618682706774
"1324",0.00884162640175015
"1325",0.00833033373370804
"1326",0.00780204847018573
"1327",0.00707642969322261
"1328",0.00657469703944662
"1329",0.00611547724530655
"1330",0.00564292738983151
"1331",0.00547666188968311
"1332",0.00534416946463592
"1333",0.00411390458021172
"1334",0.00464066656984567
"1335",0.0102336642998245
"1336",0.0234286980919797
"1337",0.196480151585595
"1338",0.921339245370858
"1339",1.33148073047743
"1340",1.33502478218569
"1341",1.77257654911314
"1342",2.45538016655507
"1343",3.44414854526143
"1344",4.76173111147682
"1345",6.36844167167359
"1346",8.04864906348176
"1347",10.0044761340284
"1348",11.4724061043962
"1349",11.8468854937157
"1350",8.65587826830192
"1351",3.09053144624591
"1352",2.53124755074578
"1353",1.46959303500392
"1354",0.443817356014739
"1355",0.226504407970993
"1356",0.183647962582906
"1357",0.181786853666148
"1358",0.139898146400306
"1359",0.0992997469295343
"1360",0.082077173644497
"1361",0.0967892594709954
"1362",0.0729750577923907
"1363",0.11517914122267
"1364",0.150828624604586
"1365",0.156791395291337
"1366",0.0934107800254975
"1367",0.125310709234217
"1368",0.23568014552597
"1369",0.292360808073221
"1370",0.481360923652651
"1371",0.364196243446089
"1372",0.482592970134702
"1373",0.484849909831279
"1374",0.341217744711019
"1375",0.248941597673873
"1376",0.236217487078895
"1377",0.221989401436513
"1378",0.423065676497231
"1379",0.395252494548403
"1380",0.254686024194792
"1381",0.218316398652675
"1382",0.299921719366125
"1383",0.348834192706697
"1384",0.334088949536079
"1385",0.363886497896643
"1386",0.309078119550097
"1387",0.220123090953189
"1388",0.2991624521228
"1389",0.246425028228478
"1390",0.156722679019282
"1391",0.106087854020892
"1392",0.12328043606418
"1393",0.177582195380057
"1394",0.33640158901123
"1395",0.256834911598564
"1396",0.183409053399436
"1397",0.224732435111578
"1398",0.40351381013475
"1399",0.48494920919704
"1400",0.407849406597216
"1401",0.266995801732247
"1402",0.311912484355236
"1403",0.335321310365429
"1404",0.225576475305909
"1405",0.568792214930827
"1406",0.472639770384669
"1407",0.519588726400561
"1408",0.382909358127093
"1409",0.405821881017715
"1410",0.416567801350835
"1411",0.439944146079592
"1412",0.49805650359237
"1413",0.571790652399119
"1414",0.649759457924243
"1415",0.479565634171581
"1416",0.695938612830229
"1417",0.30202373423176
"1418",0.116591164786619
"1419",0.119021188781631
"1420",0.181894491240271
"1421",0.197910476929927
"1422",0.202345780108458
"1423",0.17362972571811
"1424",0.148957890357841
"1425",0.131317029130738
"1426",0.133196340586116
"1427",0.13468263385819
"1428",0.109583169441392
"1429",0.0781167207059902
"1430",0.0543655091330371
"1431",0.0365437264448864
"1432",0.0292326850989805
"1433",0.0246968966916409
"1434",0.020609947607049
"1435",0.0171493894135777
"1436",0.015023349486254
"1437",0.0131620980254211
"1438",0.0118545698244078
"1439",0.0104567321058834
"1440",0.0100435944025402
"1441",0.00851168506505677
"1442",0.00802654358436094
"1443",0.00653107003175238
"1444",0.00615166310668844
"1445",0.00558615660746316
"1446",0.00530506006753479
"1447",0.00502026914365445
"1448",0.00498029111585838
"1449",0.0042552523291238
"1450",0.0040692035445314
"1451",0.00409287626901367
"1452",0.00323002484738569
"1453",0.00494868223725761
"1454",0.0378772157053211
"1455",0.434799688628192
"1456",1.1221901938139
"1457",1.17141344271003
"1458",1.68349539047373
"1459",2.4793035881222
"1460",3.57042899425806
"1461",5.06874681864896
"1462",6.83235451622404
"1463",8.70076440592472
"1464",10.7186100739486
"1465",12.3422148503028
"1466",9.44849067110679
"1467",2.62838824348641
"1468",1.48533239973595
"1469",0.705781947925196
"1470",0.339137756722183
"1471",0.249520440448538
"1472",0.192060020663966
"1473",0.145631246443547
"1474",0.112285390658028
"1475",0.0884907636291201
"1476",0.075086138394244
"1477",0.072796788035681
"1478",0.0697952621881863
"1479",0.0719801527772098
"1480",0.113197985185358
"1481",0.114613219050927
"1482",0.158875104478048
"1483",0.238963041384023
"1484",0.266294775724454
"1485",0.311720278327423
"1486",0.495116300509425
"1487",0.404554912399592
"1488",0.28990709109304
"1489",0.314130021787931
"1490",0.328546603295823
"1491",0.255804500439335
"1492",0.210012612968906
"1493",0.177662514332517
"1494",0.240074352953864
"1495",0.209949324007796
"1496",0.192249086101866
"1497",0.17591682818081
"1498",0.235534841063669
"1499",0.241678496183423
"1500",0.257669666540689
"1501",0.210079445077268
"1502",0.231867158869439
"1503",0.146521268988096
"1504",0.171498391438087
"1505",0.18931668108917
"1506",0.160778578911318
"1507",0.128549523702237
"1508",0.178817955836375
"1509",0.188141653494952
"1510",0.165641189037354
"1511",0.176438240542256
"1512",0.118491177206331
"1513",0.142962907167594
"1514",0.23601942043573
"1515",0.209380949734511
"1516",0.266676160284881
"1517",0.239836911066465
"1518",0.334524453550575
"1519",0.293363954209229
"1520",0.154322328238587
"1521",0.334375031591918
"1522",0.412085813444405
"1523",0.420830002065774
"1524",0.330487080682165
"1525",0.441281477232118
"1526",0.36419351794451
"1527",0.378847958559135
"1528",0.390293471996614
"1529",0.467173597237646
"1530",0.590973287317689
"1531",0.335889284559565
"1532",0.269951347542822
"1533",0.105295015239174
"1534",0.0682598584112398
"1535",0.073309565321378
"1536",0.112536882036731
"1537",0.120763138711905
"1538",0.155791296262492
"1539",0.148130217019127
"1540",0.126609305617059
"1541",0.114229486401911
"1542",0.109548617206986
"1543",0.104457837327787
"1544",0.0848272316506015
"1545",0.0782641065129658
"1546",0.0599327061816486
"1547",0.0408928423140997
"1548",0.0349324506528761
"1549",0.0279535511681194
"1550",0.0226277827794703
"1551",0.0177997969747972
"1552",0.0141493437700422
"1553",0.0132056917347455
"1554",0.0119668168698582
"1555",0.0104123585999172
"1556",0.0100782675676468
"1557",0.00954081587272006
"1558",0.00891803507014783
"1559",0.0084245695216707
"1560",0.00807475706766744
"1561",0.00713802757289847
"1562",0.00635513018673811
"1563",0.00537947381216382
"1564",0.00511819911914059
"1565",0.00478944074746938
"1566",0.00435322981243198
"1567",0.00466705598321434
"1568",0.00476032302003089
"1569",0.00365320681146522
"1570",0.0044058174909193
"1571",0.0611126835285278
"1572",0.664614203958827
"1573",1.22507850679277
"1574",1.3477197634799
"1575",1.97928759333712
"1576",2.93926518697751
"1577",4.30179661476216
"1578",6.02995488156346
"1579",7.93159511277953
"1580",9.95852458232487
"1581",12.1337143936229
"1582",10.0313556794487
"1583",2.54980196164054
"1584",1.02661260360582
"1585",0.587201773103742
"1586",0.37871885821725
"1587",0.248881131236258
"1588",0.169149087235392
"1589",0.126143700257437
"1590",0.103578742918058
"1591",0.0731868898910039
"1592",0.0631564141194001
"1593",0.0619254498646797
"1594",0.0604537741676589
"1595",0.0543729993759254
"1596",0.062677391957578
"1597",0.0893707115160514
"1598",0.173011101660508
"1599",0.280219036358392
"1600",0.246830206217615
"1601",0.326496754373125
"1602",0.416741034754463
"1603",0.305604363228272
"1604",0.159746553402362
"1605",0.199042030021737
"1606",0.203842999180239
"1607",0.197739094329264
"1608",0.192125278990428
"1609",0.180773036999195
"1610",0.155050862405629
"1611",0.162335408673246
"1612",0.152210455710368
"1613",0.144180222643839
"1614",0.13890356529419
"1615",0.15055333257774
"1616",0.171863283480575
"1617",0.153685161999306
"1618",0.134704344132551
"1619",0.120508107000148
"1620",0.143326834785082
"1621",0.188622144222401
"1622",0.183728257996386
"1623",0.215826515636374
"1624",0.138336725600305
"1625",0.196510886037782
"1626",0.109658327508823
"1627",0.112647770259484
"1628",0.130347903025531
"1629",0.19259958608418
"1630",0.119253121369695
"1631",0.0962896127911215
"1632",0.140684358424263
"1633",0.215145450252976
"1634",0.179336763934962
"1635",0.212390093815067
"1636",0.179576246752202
"1637",0.262807786634501
"1638",0.348905912686577
"1639",0.321756154722287
"1640",0.346985955748989
"1641",0.283907199637864
"1642",0.330122593564836
"1643",0.415489945139793
"1644",0.467000882786933
"1645",0.50486659442318
"1646",0.296557922719874
"1647",0.075985773003236
"1648",0.0714310664288556
"1649",0.0599943497636857
"1650",0.0501494869816103
"1651",0.0522158055662002
"1652",0.0801686790964623
"1653",0.0866121017101344
"1654",0.105694912944108
"1655",0.117095463676034
"1656",0.104113564709914
"1657",0.085574165974129
"1658",0.0724838264166155
"1659",0.0677989953507471
"1660",0.0655921868886889
"1661",0.0634203865390336
"1662",0.054044756242736
"1663",0.0423803558138334
"1664",0.0341886680139708
"1665",0.0278649364610494
"1666",0.0226802636374554
"1667",0.018055516348514
"1668",0.0149917247300172
"1669",0.0126726449214838
"1670",0.0118083203440963
"1671",0.00999516569095975
"1672",0.00886418186675664
"1673",0.00863417975505511
"1674",0.00808727140478474
"1675",0.00747873145555076
"1676",0.00761498776527988
"1677",0.00766537826620205
"1678",0.00750274277539974
"1679",0.00650220219975948
"1680",0.005361790554217
"1681",0.00513944200214965
"1682",0.00494541367633048
"1683",0.00495430035582909
"1684",0.00511043929700512
"1685",0.00367172427037998
"1686",0.00311442299263013
"1687",0.00491142449433839
"1688",0.0487922977815421
"1689",0.628022152048049
"1690",1.32025605042178
"1691",1.49904226704168
"1692",2.28040087437692
"1693",3.56445951044243
"1694",5.2696751752278
"1695",7.20803256496693
"1696",9.46019113440239
"1697",12.173464736159
"1698",13.2227961624629
"1699",9.34254073200489
"1700",2.59786754862873
"1701",1.09826718996429
"1702",0.604778536871481
"1703",0.382677885871674
"1704",0.245359467624432
"1705",0.162505748203866
"1706",0.125167249716027
"1707",0.09688529480283
"1708",0.0713083547399765
"1709",0.0752057668527468
"1710",0.0680777404379742
"1711",0.0601849686697442
"1712",0.053646959273755
"1713",0.0595638975798928
"1714",0.0809076808045507
"1715",0.128408804651525
"1716",0.172543049149404
"1717",0.154508209798228
"1718",0.212309327709329
"1719",0.204170156705971
"1720",0.18693805888804
"1721",0.134290744007422
"1722",0.155043439551384
"1723",0.144671934855057
"1724",0.15758835701446
"1725",0.1362291328001
"1726",0.178769515622164
"1727",0.155020357990045
"1728",0.13500389604528
"1729",0.109170241155523
"1730",0.129606954267978
"1731",0.125498416285198
"1732",0.155217872294268
"1733",0.174403325119118
"1734",0.104981320146217
"1735",0.114742747649978
"1736",0.0911566476756508
"1737",0.160043087814304
"1738",0.149981154241935
"1739",0.13844802975341
"1740",0.22925302913513
"1741",0.096636313573343
"1742",0.156810065761083
"1743",0.101633911261935
"1744",0.0819364811781978
"1745",0.129857815749066
"1746",0.12312369332726
"1747",0.110792449116113
"1748",0.0893597941754783
"1749",0.111923577910117
"1750",0.158455763534033
"1751",0.119124690694245
"1752",0.112430599772133
"1753",0.112505312025417
"1754",0.149222189702795
"1755",0.209073236196687
"1756",0.217912080416564
"1757",0.754953664776499
"1758",0.547243344067464
"1759",0.250619577628496
"1760",0.117378632496984
"1761",0.0894129867138379
"1762",0.0782976758788716
"1763",0.0563854730663496
"1764",0.049078983380543
"1765",0.0483122057275519
"1766",0.0430161713344303
"1767",0.0392072032747331
"1768",0.0408397003011577
"1769",0.0552001613433052
"1770",0.071275365085787
"1771",0.0833627432666553
"1772",0.0950200040945672
"1773",0.0892720042011844
"1774",0.0680123128681739
"1775",0.0504056004887111
"1776",0.0437696438543796
"1777",0.0466649059125309
"1778",0.0493108078411133
"1779",0.0454864521903275
"1780",0.0383809631801667
"1781",0.0312457203106414
"1782",0.0258123569853468
"1783",0.0218349665293434
"1784",0.0191033379134633
"1785",0.0189794750760672
"1786",0.0154484972955504
"1787",0.0131622440901127
"1788",0.0108204836053375
"1789",0.00995642870404328
"1790",0.00951354231897784
"1791",0.00925726028282823
"1792",0.00857200376227906
"1793",0.00880316161139895
"1794",0.00866938652763358
"1795",0.00834522752031995
"1796",0.00695715179417807
"1797",0.00608292326233397
"1798",0.005764817374817
"1799",0.00535188939276179
"1800",0.00489229199873212
"1801",0.00429531319138009
"1802",0.00398673784215264
"1803",0.00384270349969212
"1804",0.00332744043575534
"1805",0.00413050573323005
"1806",0.141521168702795
"1807",1.20176731822487
"1808",1.1711408362054
"1809",1.75473876807561
"1810",2.93818606193904
"1811",4.6602003790483
"1812",6.63535806012875
"1813",8.78595197718461
"1814",11.8725550124979
"1815",12.9963438253299
"1816",14.9918757114474
"1817",7.02116105588391
"1818",2.33327451651607
"1819",1.09369454781987
"1820",0.593924231799301
"1821",0.377886896866164
"1822",0.260756423722375
"1823",0.172759403447461
"1824",0.118509705739768
"1825",0.093462458460705
"1826",0.0734442769159972
"1827",0.0654169869500766
"1828",0.0691946861120637
"1829",0.0634461387263331
"1830",0.0614917757486954
"1831",0.0554161538465573
"1832",0.054837310295676
"1833",0.0609838321289908
"1834",0.041590863752162
"1835",0.0575841345861437
"1836",0.106988261210663
"1837",0.0964085183027886
"1838",0.112267628031877
"1839",0.128643138435441
"1840",0.124578021111653
"1841",0.108450188327866
"1842",0.113486774757012
"1843",0.113496104817943
"1844",0.175962047920928
"1845",0.138727328486291
"1846",0.0781438438365204
"1847",0.0796926303478449
"1848",0.0954950069614967
"1849",0.0861397916118454
"1850",0.101308084818556
"1851",0.0841484583272997
"1852",0.0550550474047653
"1853",0.0506385332961631
"1854",0.0511344499886219
"1855",0.0625388134531945
"1856",0.0784032879672411
"1857",0.0504304333286093
"1858",0.0990048255503926
"1859",0.14995937157666
"1860",0.104357564209632
"1861",0.076740376001757
"1862",0.0848335798784724
"1863",0.120372681798165
"1864",0.0712129541194541
"1865",0.0815121083665553
"1866",0.0698387972875491
"1867",0.0579735830610355
"1868",0.112014716647145
"1869",0.115843866008678
"1870",0.13846980751779
"1871",0.130623282827437
"1872",0.100431477008085
"1873",0.123461970501353
"1874",0.183117236719568
"1875",0.258345518914915
"1876",0.102950280620985
"1877",0.080621720690063
"1878",0.0275724240528836
"1879",0.024653589258175
"1880",0.0306614008208959
"1881",0.0351982403684237
"1882",0.0381440008852399
"1883",0.0351995938023286
"1884",0.0325026657818877
"1885",0.0311742766271898
"1886",0.0326337166669515
"1887",0.0376025007436167
"1888",0.0554515918251123
"1889",0.0665567339385241
"1890",0.0776081620316345
"1891",0.0840529088986954
"1892",0.0650465060878895
"1893",0.0454048964139938
"1894",0.0444159664324574
"1895",0.0374820109363201
"1896",0.0350290039374845
"1897",0.0346390107370727
"1898",0.0318036301184494
"1899",0.0271994298726264
"1900",0.0238284654955805
"1901",0.0226010648546328
"1902",0.0197148010871007
"1903",0.0245994318717849
"1904",0.0212300000827492
"1905",0.0178076865555912
"1906",0.0132684574804659
"1907",0.0116364473395898
"1908",0.0109962750041023
"1909",0.0106013552685093
"1910",0.0113498651956342
"1911",0.0112155949881571
"1912",0.0092587912089804
"1913",0.00866712928524257
"1914",0.00777736435251902
"1915",0.00778117713552515
"1916",0.00750611068950794
"1917",0.00634699791857925
"1918",0.00574613272485735
"1919",0.00474996013893041
"1920",0.0048571507752971
"1921",0.00474614434057647
"1922",0.00447724715858555
"1923",0.00335486202889616
"1924",0.0361736923803255
"1925",0.733649438137406
"1926",0.956318798040813
"1927",1.36503060142924
"1928",2.49254957809116
"1929",4.32018904175891
"1930",6.24329846075518
"1931",8.37399639122291
"1932",11.474707946771
"1933",15.0150691714312
"1934",4.81926926572304
"1935",1.72143915375199
"1936",0.882399524455956
"1937",0.531538375530779
"1938",0.377290553938431
"1939",0.280122025046127
"1940",0.189379717165738
"1941",0.113507113965446
"1942",0.0952127712818113
"1943",0.0774255495514458
"1944",0.0831127815331293
"1945",0.0686633277594032
"1946",0.0707132315905213
"1947",0.0623882355526399
"1948",0.0536261045474635
"1949",0.0503429246171579
"1950",0.0569964638709768
"1951",0.0248374615295513
"1952",0.0709812565342633
"1953",0.0764912717477453
"1954",0.0686675396872035
"1955",0.0819865470559945
"1956",0.0856337319070789
"1957",0.108341759707246
"1958",0.101610857666562
"1959",0.100473534909888
"1960",0.0922501973541649
"1961",0.150300186986358
"1962",0.111585989287611
"1963",0.0632593593571951
"1964",0.0679229961543284
"1965",0.0640249443254585
"1966",0.0596529814094945
"1967",0.06475952220863
"1968",0.0453765675163318
"1969",0.0463119815081965
"1970",0.0441142181845883
"1971",0.0454263549618592
"1972",0.0426140775316433
"1973",0.0690437118957206
"1974",0.0476030088871996
"1975",0.0538854380887835
"1976",0.0609752444863526
"1977",0.0549388121807542
"1978",0.05463187977661
"1979",0.0696436668988115
"1980",0.0719452475095597
"1981",0.0783615378816135
"1982",0.0760196862288615
"1983",0.109319972228345
"1984",0.0584751113772384
"1985",0.0616656386748027
"1986",0.0716164795447391
"1987",0.120761331072931
"1988",0.109598280701832
"1989",0.129555573637103
"1990",0.116574648431734
"1991",0.185175794700733
"1992",0.169268321744642
"1993",0.0358452994829046
"1994",0.0720935253656912
"1995",0.0244877417286922
"1996",0.0183536706825033
"1997",0.0231610127472112
"1998",0.025407518000314
"1999",0.0280483425536354
"2000",0.0287949329762255
"2001",0.0260313639072041
"2002",0.0240074399698118
"2003",0.0254599702297584
"2004",0.0297166129767057
"2005",0.0392394351309474
"2006",0.0543657952504364
"2007",0.0678939457668262
"2008",0.0767688040293022
"2009",0.0641324360408586
"2010",0.0486605604097846
"2011",0.0366292230544429
"2012",0.0319742275664429
"2013",0.0285039630102515
"2014",0.026861689869037
"2015",0.0247768622206781
"2016",0.0224904732915466
"2017",0.0231399945052692
"2018",0.0231050133925367
"2019",0.0202858678567736
"2020",0.0200769057847872
"2021",0.0202027346892012
"2022",0.0184238988931045
"2023",0.0147572135474562
"2024",0.0127331062285542
"2025",0.0113449826217706
"2026",0.0122460372929046
"2027",0.0130431952921472
"2028",0.0124260137840578
"2029",0.0107999688725781
"2030",0.010507745479312
"2031",0.00906822960624129
"2032",0.00855042089379365
"2033",0.00773755894683195
"2034",0.00724889003186087
"2035",0.00723824890400317
"2036",0.0066567145055665
"2037",0.00623889755761175
"2038",0.00542272653450007
"2039",0.00520186805256703
"2040",0.00456641272066866
"2041",0.00862702525446216
"2042",0.261646670155221
"2043",0.919718028045719
"2044",1.08756972629344
"2045",2.06134484974658
"2046",3.97249605061838
"2047",5.8947435057796
"2048",7.94587687580769
"2049",11.2207562771273
"2050",14.0451465115979
"2051",4.90566398275619
"2052",1.54398299502482
"2053",0.768243092442825
"2054",0.541265299376795
"2055",0.437609836749664
"2056",0.623367730634397
"2057",0.266625477256193
"2058",0.112304657494392
"2059",0.0750877060750165
"2060",0.0621855315381395
"2061",0.119057799778418
"2062",0.105313375206443
"2063",0.0554384935436946
"2064",0.0678345713734615
"2065",0.0538006627455861
"2066",0.0556263787125599
"2067",0.0260466561711508
"2068",0.0152288299328738
"2069",0.0475043788780323
"2070",0.0503508408875571
"2071",0.0767268882081499
"2072",0.113879663793378
"2073",0.070039808956044
"2074",0.0647532408672891
"2075",0.0737509135005114
"2076",0.0771562379866284
"2077",0.0722434408235779
"2078",0.0882389454101411
"2079",0.0963796145812789
"2080",0.0569911559366788
"2081",0.0549584342056792
"2082",0.0346092466081339
"2083",0.0378838524342445
"2084",0.0399162896220168
"2085",0.0486015262729608
"2086",0.0624928614565633
"2087",0.0482780606346875
"2088",0.0385436389908969
"2089",0.0538929205347729
"2090",0.0686512898340042
"2091",0.0688298345218944
"2092",0.0618213508569452
"2093",0.0585530523326875
"2094",0.0437248390589296
"2095",0.0440327455138885
"2096",0.0527129230816718
"2097",0.0395274913267915
"2098",0.0575946135066041
"2099",0.0738177513225446
"2100",0.0701697272591664
"2101",0.069816958215298
"2102",0.0479453994166979
"2103",0.059818258495194
"2104",0.0646100900834902
"2105",0.077626097874444
"2106",0.0841508888891138
"2107",0.0928472849455133
"2108",0.151337301473935
"2109",0.0333269419126487
"2110",0.0169910990173542
"2111",0.015069623773715
"2112",0.0143005767704382
"2113",0.0144050560584564
"2114",0.0172963101238081
"2115",0.0193998309163425
"2116",0.0216339535155073
"2117",0.0231378549647798
"2118",0.0213024445613212
"2119",0.0190494624589334
"2120",0.019829283096984
"2121",0.0227771789599202
"2122",0.028695842221812
"2123",0.0401847599040485
"2124",0.051754173750859
"2125",0.0630263255799829
"2126",0.0596237904160925
"2127",0.0461634457816626
"2128",0.034373091307212
"2129",0.0286671666887405
"2130",0.0281568800608188
"2131",0.0287738850920333
"2132",0.026383631178607
"2133",0.0254727223868383
"2134",0.0259858905837658
"2135",0.024144125251533
"2136",0.022591704033667
"2137",0.0191757116570741
"2138",0.0185458855950731
"2139",0.0178447127041453
"2140",0.0161081718623677
"2141",0.0145037829364499
"2142",0.0127126168887072
"2143",0.0127208895093628
"2144",0.0133865076770175
"2145",0.0137750508198823
"2146",0.0124263969128158
"2147",0.0115964652373744
"2148",0.0105721167412694
"2149",0.00899853798733516
"2150",0.00890443890189195
"2151",0.00896874883770026
"2152",0.00856754604019045
"2153",0.00707074288121264
"2154",0.00692833334843299
"2155",0.00574368331511846
"2156",0.00569754010285366
"2157",0.0052515340617643
"2158",0.00399080483967186
"2159",0.105889428192719
"2160",0.778237760245156
"2161",0.885790837802324
"2162",1.62474180328646
"2163",3.56845069278692
"2164",5.63149455463303
"2165",7.61032598810945
"2166",10.8269153843558
"2167",12.2124626974556
"2168",14.7064038293523
"2169",1.06365159818674
"2170",0.745104568409023
"2171",0.211093401218522
"2172",0.145915168326838
"2173",0.0691906914768149
"2174",0.0523857095073418
"2175",0.0604397661164256
"2176",0.0415865097848692
"2177",0.0153715352228302
"2178",0.0315364442122964
"2179",0.0281629481854202
"2180",0.0119359205500253
"2181",0.00564097556354571
"2182",0.00575917819667068
"2183",0.034123658928959
"2184",0.050609021021677
"2185",0.0567153383812583
"2186",0.111380844358257
"2187",0.0622002484519907
"2188",0.0462157716787741
"2189",0.0552773191590938
"2190",0.064639677117644
"2191",0.0780893507588586
"2192",0.0647909424555354
"2193",0.0882306602757174
"2194",0.0726428312701986
"2195",0.0308056305183737
"2196",0.0267712156135431
"2197",0.0293944918123485
"2198",0.0329786372388663
"2199",0.0400959958344153
"2200",0.0510097766457995
"2201",0.0406263335839915
"2202",0.0397628634719991
"2203",0.0657534246910575
"2204",0.0811137739054398
"2205",0.0520993652612834
"2206",0.0786703144366449
"2207",0.0786683241980735
"2208",0.0429824818074527
"2209",0.0425607400763608
"2210",0.0618159971493475
"2211",0.0430363951013568
"2212",0.0620517172921571
"2213",0.101113459416906
"2214",0.0922949074175913
"2215",0.0646259726704293
"2216",0.0431580273174637
"2217",0.0480508544440779
"2218",0.0478610550513083
"2219",0.0689186933570467
"2220",0.0943353581070951
"2221",0.104085031431948
"2222",0.0756435693368019
"2223",0.0146113711726647
"2224",0.0138007078802143
"2225",0.0127304049480355
"2226",0.0119560495400094
"2227",0.0120238462308442
"2228",0.0131811106284809
"2229",0.01526622468296
"2230",0.016134131434317
"2231",0.0175814621365482
"2232",0.0169793804775852
"2233",0.0157820420464539
"2234",0.016502416377684
"2235",0.0193277940556667
"2236",0.0235450217609477
"2237",0.029974891645134
"2238",0.041060603239243
"2239",0.049767696810574
"2240",0.0547364275807336
"2241",0.0440489385958189
"2242",0.0339889624877821
"2243",0.0265561486112046
"2244",0.0278233229558736
"2245",0.029249350656456
"2246",0.0279685875147839
"2247",0.0270223123491137
"2248",0.0263574317232436
"2249",0.025235970389101
"2250",0.0271098063534257
"2251",0.022193784641987
"2252",0.019698592754354
"2253",0.021841474716032
"2254",0.0198005890975249
"2255",0.0157241957398483
"2256",0.0151904635863106
"2257",0.0142647231179357
"2258",0.0145912082541929
"2259",0.0141628248950873
"2260",0.0122215550389253
"2261",0.0116027487251631
"2262",0.0105262458289712
"2263",0.00941875545094389
"2264",0.00988757754362083
"2265",0.0095789632564021
"2266",0.00906913657933151
"2267",0.00865740787356772
"2268",0.0080688418377816
"2269",0.00695680677370905
"2270",0.00566972490943848
"2271",0.00540913215619098
"2272",0.00331170186655439
"2273",0.027859327275292
"2274",0.417156815695851
"2275",0.82510314886515
"2276",1.30843165191514
"2277",3.23285052184843
"2278",5.59701867467082
"2279",7.48552750727328
"2280",10.762864607181
"2281",12.5677054215819
"2282",0.0658065433106641
"2283",0.0332144960229527
"2284",0.0117169345377655
"2285",0.012283251156358
"2286",0.00395695250487621
"2287",0.00376823532072277
"2288",0.00444307385361153
"2289",0.00388891123554118
"2290",0.0071481142221326
"2291",0.0264177586188671
"2292",0.0341169609016419
"2293",0.04157419040602
"2294",0.0645680317805093
"2295",0.0719191621383049
"2296",0.0857913666002573
"2297",0.0498155199965894
"2298",0.048143260139834
"2299",0.0375058140883423
"2300",0.0398799057823742
"2301",0.0375468464870389
"2302",0.0266209272214947
"2303",0.0252680277626506
"2304",0.0254513831347725
"2305",0.032112310857214
"2306",0.031987280298682
"2307",0.0258986011827471
"2308",0.0256184880622036
"2309",0.0285160549417316
"2310",0.0480284300292722
"2311",0.0565689890600861
"2312",0.0792390224981371
"2313",0.0670464725134152
"2314",0.0692416631706754
"2315",0.0380401399550078
"2316",0.0476557813762572
"2317",0.0569473660349827
"2318",0.0615760864595828
"2319",0.0487673713241607
"2320",0.0364510701932056
"2321",0.0429554761613357
"2322",0.0568477723141455
"2323",0.0384253219190799
"2324",0.0423488583836639
"2325",0.0398300107378649
"2326",0.0565414524313553
"2327",0.0858592790006021
"2328",0.0595962131695011
"2329",0.0201118854974115
"2330",0.0111361865915347
"2331",0.0109594154192619
"2332",0.0104554431553391
"2333",0.0101028185632827
"2334",0.0105384007765509
"2335",0.0110657239815984
"2336",0.0124437171558893
"2337",0.0135188773421904
"2338",0.0140002025064605
"2339",0.0141874072694489
"2340",0.0156628867586822
"2341",0.0187431875909957
"2342",0.0191479463225199
"2343",0.0211814906741822
"2344",0.0254482633507549
"2345",0.0342991865872678
"2346",0.0424214363907329
"2347",0.0485541688832512
"2348",0.0440243484479174
"2349",0.0352287551511487
"2350",0.0273463787924425
"2351",0.0260510750139095
"2352",0.0263218779466877
"2353",0.0256040958137998
"2354",0.0256868366296877
"2355",0.026594242331301
"2356",0.0243932446723986
"2357",0.0257097311320554
