"","a1[1]","a2[1]","a3[1]","b1[1]","b3[1]","rmean"
"258",0.220412936591868,0.0463348770565114,0.0695394422112212,1.61065833186652,0.0925839018999196,0.0158762820567017
"259",0.302278023736767,0.0354394766212451,0.0939263051357144,1.30449129532387,0.0926579421459044,-0.00947545521365987
"260",0.273422151351723,0.0362488286130758,0.162165564689015,1.34734106498521,0.068340781765957,0.00150872721143122
"261",0.211680683985916,0.0327510559391518,0.15500225748752,2.27167230099742,0.0731475558917391,0.0224888813093106
"262",0.349841729340908,0.0304560669961884,0.202266631314963,1.44376520388833,0.0687399642668099,-0.00278669743616935
"263",0.344578352730768,0.0378949909848635,0.122488103242351,0.865870017774755,0.0739643210008268,0.0151566157171942
"264",0.335422973879149,0.035191273810123,0.153123290160199,1.26740756435864,0.0707027814358314,0.0250094271211181
"265",0.331530794735191,0.0248691238493331,0.164581037604235,1.79168997767331,0.07869683662991,0.0211488182291347
"266",0.284226991794867,0.0363030571158789,0.195920708695627,1.52431675553667,0.066062004012391,-0.0173281099746048
"267",0.310569485468078,0.0340713292488832,0.188637443315922,1.06451005392945,0.05723770593584,-0.000302789843336839
"268",0.458073491246377,0.0279234820630125,0.131880100651666,0.820834955668548,0.0816946009279994,0.00385177742926143
"269",0.280641266718832,0.0430046982219663,0.107845663985084,1.73523410366542,0.0826915045729837,0.0274095655506573
"270",0.197652077546039,0.0407260092037753,0.0643204667133143,2.85105465552789,0.0896510360355854,0.0105267179295969
"271",0.198080028766293,0.0372567595176807,0.0676590717270611,2.57331826295872,0.0870933643157509,0.00413561907985887
"272",0.264980672196286,0.0413241369839619,0.141193512000636,3.18563672534225,0.0703022227885333,0.0284672255536447
"273",0.309249561286287,0.0402459516079443,0.0622049210897625,1.13093495892845,0.0967126857985806,-0.0207060951537378
"274",0.268706370342484,0.0460923587048418,0.115284244871575,2.17217566250773,0.0787019284889632,0.00138454672576862
"275",0.286336178888945,0.0467211879145795,0.163313315046923,3.35331754303875,0.071141657360533,0.000154554396628493
"276",0.324420628526806,0.0357026070800788,0.141177533101087,1.58489220497989,0.0835563760535211,0.0323856263745801
"277",0.240181281096933,0.0350908122414079,0.0802178059539892,1.78967715311795,0.0849260533635342,0.0396508472802057
"278",0.2515801756303,0.0337006205495926,0.0575099919479773,1.21418442672011,0.0998271397026163,0.0239220267181291
"279",0.278414050719035,0.0313059097695706,0.0597305698824024,1.30881208603313,0.104061861536086,0.038484659370158
"280",0.218404374504708,0.0376092667391121,0.0345480956115788,1.55988733849306,0.110926324055911,0.0215873776578271
"281",0.178810885066559,0.054663251314936,0.016511965463136,2.14389990893398,0.117613011851558,0.0224003587278702
"282",0.23740426945768,0.0548670668717388,0.00782759288982778,1.79130485191686,0.140376706244251,0.0121582551033009
"283",0.261817523174613,0.0464040752045632,0.118405337575074,2.08909012553379,0.0745036179697142,0.0486182275348731
"284",0.24284242675548,0.0429279994374142,0.183584806605809,1.48022846703025,0.0693070573593966,0.00717152597443811
"285",0.215829075953978,0.0391023390188162,0.064460582951319,1.81768207123277,0.0960494063236705,0.01275349470411
"286",0.216048167158601,0.0412445182760856,0.0485232449471532,1.3268904761586,0.0934746815578815,0.0192171063459411
"287",0.259104315879045,0.0405430653055013,0.0305594801500232,1.10135161634557,0.105059382194521,0.0198940643052141
"288",0.217785682267256,0.0557954751272594,0.0430928515661869,2.62146853109113,0.0952856268638309,0.0221231300937612
"289",0.238544783648477,0.0331160457912806,0.148090112676496,1.33104228047669,0.0690160060415438,0.0378313918539892
"290",0.272584211930945,0.0330980468749556,0.154738694709453,1.2338301006177,0.0777538434828708,0.0211132969097134
"291",0.327248627435697,0.033667996957117,0.160099315139886,0.985259154985568,0.0724430841462319,-0.00504055109215117
"292",0.255243609197291,0.0343065501118282,0.0533726869780544,1.06883111986057,0.107333063492085,0.0192580793379666
"293",0.227664661371761,0.0587705848972129,0.014527985429216,1.63593443730391,0.128779630247976,0.0130515437609568
"294",0.162185743709334,0.0486362995939874,0.0286167208046409,1.93280701670112,0.104486407836037,0.0256889578264636
"295",0.247415083312428,0.0575061061619386,0.00912312303070391,1.94725311403836,0.137222099597528,-0.0152791042223669
"296",0.274899942067595,0.0515285857280897,0.0129964634533645,1.30453294684253,0.133297490445016,0.00164890624992727
"297",0.215256126505456,0.0494448492596178,0.0209635732297148,2.59619900741422,0.11466081006519,0.0303948127620205
"298",0.203434164341187,0.0485631503616497,0.0217778594666694,2.23877130309395,0.107923373741069,0.0221569033543282
"299",0.23772270787394,0.0505078256766416,0.0367776981558569,2.2275682445368,0.102639960387127,0.032207819292852
"300",0.149209485400243,0.0427614526313939,0.0500893477264559,3.18332912693778,0.0974641085703079,0.042781409579281
"301",0.235472374574006,0.042943344350688,0.0346551263544109,1.671704886135,0.0948675928569764,0.0164085935504188
"302",0.219610126456281,0.0485665054386227,0.0417426666435613,2.21677714511326,0.0977906792395084,0.0357144187346682
"303",0.323107138992416,0.0447146540557095,0.0339438892281887,1.34168562886308,0.113493053817727,0.00241924883923627
"304",0.209466014674119,0.0454559763117608,0.0475225809354647,2.38805783740656,0.0927483155395197,-0.00491018162536935
"305",0.190618367719839,0.0499469486297664,0.0399534689446155,2.93974248646125,0.0927429472751357,0.00951370689877585
"306",0.214657253434508,0.0431430562836762,0.0680955491923467,2.4181739756,0.0845302547230485,0.0200332787805597
"307",0.186499285360166,0.0489678953932285,0.0248397783309503,2.26407497273332,0.110255977725079,0.0244807782968891
"308",0.230739197936108,0.045316657712161,0.0158916731179803,1.80828543848131,0.125127342613371,-0.00578510310512555
"309",0.233756222981536,0.0411360624846192,0.0355741322204931,1.57732793446698,0.110902924968749,0.00337300116093948
"310",0.228965194869197,0.0509398738619909,0.0253268268528115,2.70204543635455,0.106101379742224,0.0406991553124684
"311",0.259396312407649,0.0501811165497237,0.0587591837355568,1.46333989187692,0.0926554365168649,-0.0207582773855062
"312",0.266380673037196,0.0514879993295841,0.0990545030781847,1.53069446619889,0.0652987241183485,-0.00609300679964734
"313",0.255170425629742,0.0279925703260571,0.134092910553504,1.77109697383969,0.0762412847111116,0.0420723362678243
"314",0.227035820302523,0.0342036081087569,0.119532443589685,1.50073885932773,0.0744688763113626,0.0465342718668979
"315",0.247885571809824,0.051534313587111,0.026209903699893,2.0830672288103,0.110972287173696,0.0176053226930603
"316",0.181963140298934,0.0465809720306896,0.00982192424052774,2.7699713945064,0.133136098609201,0.0323453024327054
"317",0.275003273036591,0.0471566509059865,0.0180999641607099,1.9859905472901,0.122013886601964,0.0109032237453302
"318",0.247057981000129,0.0417945449644155,0.0266299413662451,1.40931204359162,0.108102481941157,0.0180966318197196
"319",0.223501868537394,0.0338520816634402,0.0294124799149139,1.4642879298536,0.113373082530389,0.0232427114962924
"320",0.235952906907884,0.0378522259216767,0.0507007695560956,1.5455301602183,0.102620373910343,0.0107760807882112
"321",0.332236002773485,0.0297380424852406,0.0952642613712614,1.11033826263705,0.0912828631220138,0.0280124784060691
"322",0.199354415956842,0.0430027929998827,0.100934876263583,1.91291340315316,0.0808081579552986,0.0164446707103134
"323",0.243751597357149,0.0314297227371007,0.139211048630718,1.02121193485598,0.0727168008876205,0.0239763810774848
"324",0.301323591278355,0.0190354337288303,0.151221038012919,0.868503419613959,0.0803615211294041,0.02623587935383
"325",0.24558771284728,0.0357041208378757,0.129127425156902,1.72277901742094,0.0688367295889966,0.0389884956270765
"326",0.285586523782607,0.0311368712259478,0.189978557127867,0.980327632026957,0.0686059738330735,0.0152011211677145
"327",0.236438063236997,0.0275431103064866,0.210404794903843,1.43295256040806,0.0630550258138499,0.048671538552349
"328",0.191679499784955,0.0388733175987027,0.126727110495254,2.9874172525989,0.074415147482006,0.0243078146816123
"329",0.258539674965346,0.0364463458731106,0.11499985782694,1.30779447433401,0.0752795001705976,0.0441861602927716
"330",0.214671510224664,0.0296214469769015,0.112461178634626,1.72948281062317,0.083267869002415,0.0321171963471352
"331",0.187044790755423,0.0471708621711016,0.0397806358468613,4.23152382563611,0.103672246208668,0.0382817573297208
"332",0.270701653923141,0.0465349142048041,0.0189548536858944,1.22347814409801,0.132653582755945,0.0187102024157033
"333",0.191861130894299,0.0610428231717396,0.0399529381536742,2.25246762730784,0.0877988477962579,0.0400835752493872
"334",0.253603803666455,0.0427887613235337,0.0972838668498397,1.4473741469583,0.0780479109622958,0.0213039535270077
"335",0.204485109480921,0.0461558385480808,0.0934603500541473,2.69176083188602,0.0763127143742754,0.0197902189420838
"336",0.184319723760465,0.0491288934370695,0.0692142334212195,3.93807376317858,0.0876339559519714,0.0288296103557944
"337",0.36409185165009,0.0430684128592781,0.163778088510819,1.19719248637128,0.0763153412687762,0.0223150071247628
"338",0.285607886073419,0.035599989155867,0.310709929274767,1.33792495691881,0.0550975135458207,0.0233996455964585
"339",0.34998854489644,0.0194636410898513,0.410138673298705,1.12442687072214,0.0539199448612868,0.014270002349248
"340",0.285354000553257,0.0289690298483,0.393338155879627,1.19067383363621,0.0556161331341284,0.00635403997810804
"341",0.401379005549218,0.0306906380109756,0.369066547560973,1.50454308009299,0.0513484715146477,-0.00569539318490772
"342",0.309755391418311,0.0319092688871085,0.53291224397909,1.24697395015504,0.0448237870264977,0.0104178061125556
"343",0.301712477239367,0.0371594085126123,0.450969139369812,1.83722075636568,0.0466344480826173,0.0298741409690856
"344",0.270644216437608,0.0233482337065114,0.446425209210579,1.92427870990547,0.0541441794172077,0.0271118016868101
"345",0.385985162358544,0.0249216410859567,0.455741532126412,1.0192043756826,0.0535838650934624,0.00118822208152845
"346",0.392149116571057,0.0121791872079946,0.405333382810426,0.817772258302594,0.0591583953776158,0.0129907985023846
"347",0.250127167814367,0.0282299594339074,0.472287364604521,2.30423703596768,0.0498081767867933,-0.030817190580049
"348",0.315020648703355,0.0298121289876968,0.439840684206769,0.803932485965714,0.0420103253929488,0.0161155084263965
"349",0.323392071829927,0.029141810113668,0.413702185716894,1.27270136404065,0.0536771989567004,0.00547290168778216
"350",0.263513492775936,0.033833411975996,0.269232585199407,1.94440341769284,0.0667601364587056,-0.0164161667904424
"351",0.327501286981241,0.022825696168594,0.364999577124882,0.954423664138077,0.0509932993945215,0.0103493397289456
"352",0.304046505951326,0.0227286589826159,0.446214806318218,1.49343402692174,0.0510477676072486,0.0335033961774676
"353",0.416470919914061,0.0177427143906131,0.490879232671648,0.956445395105528,0.0486808991742495,0.00356707382596518
"354",0.232550194549807,0.0157905264165362,0.436704548966421,1.41542778158011,0.0553793865500352,0.0261841468519549
"355",0.312634000816056,0.0246183494278336,0.328266047354739,0.825186194310383,0.0573369767462498,0.020493487397922
"356",0.217335627283583,0.023253402516381,0.268592214107492,2.23996679902111,0.061611417822818,0.00524781196641998
"357",0.280348652653211,0.0309428257765488,0.351557932279723,2.03671839281699,0.055292346366176,0.0216931980463192
"358",0.212893107833426,0.0383542025856789,0.43558213705084,1.89837195270602,0.0462150453296239,0.0237227367343814
"359",0.294604376612552,0.0244991607004908,0.330518478682088,1.60760266220786,0.0598401481394609,-0.0172416827010774
"360",0.285989937448162,0.028741235640179,0.338182705682612,1.74508332061277,0.0528496503364973,0.0187262941071545
"361",0.316846380677658,0.0257447457121681,0.269604318999376,1.05372076260562,0.0607317236153389,-0.0162800224581085
"362",0.334382954685288,0.0257773601160291,0.178438030270881,0.941888969371858,0.0695622592992018,0.0251450719954813
"363",0.300367043668277,0.0469817229867186,0.0796777521799435,1.39660577819043,0.0863292900098731,0.0181489455552369
"364",0.370954163716076,0.0421312863593261,0.143289946469341,0.791163315501964,0.0761097304117432,-0.0167857067027621
"365",0.261390251305907,0.0583940542139441,0.134615739606785,1.77730954082502,0.0691551935813336,-0.0217330438543536
"366",0.228692606740319,0.051392304159217,0.0566486734172332,1.95153849881181,0.0727184431540722,0.0295779824467579
"367",0.21579555175119,0.03695949664888,0.0693249759275541,2.30580881047344,0.0713335271319066,0.0286860067740737
"368",0.305523717939596,0.0344302749835141,0.0602557906470767,1.38400450978176,0.0939725868209019,0.0170312267079644
"369",0.295462716466408,0.050742645195182,0.0460058312942795,1.55518386738014,0.0957760517194085,-0.00983412820198231
"370",0.174921592268597,0.0526116796485264,0.0408839333050815,3.69974442573617,0.0982631860387547,0.0321073591663613
"371",0.363532774712184,0.0466863724148357,0.0401445538807528,1.05163502078286,0.10966886254704,0.0366112387330588
"372",0.288336602644942,0.0507915382149268,0.042436681160159,1.55578492249686,0.100946855022307,0.00660147482580435
"373",0.310241712812211,0.038470223063314,0.0614303379265379,1.32572034282353,0.0967195025413384,-0.0102976369822041
"374",0.198403172262986,0.0393461115865488,0.0407154793909734,1.92251921115335,0.105755844580087,0.0160946560803527
"375",0.346714875126634,0.015044824405983,0.161410674641079,1.00988652308449,0.0822795868607945,0.0419118518813467
"376",0.371949690371051,0.0320282201246792,0.167509070789448,1.06382643269243,0.0754255826257463,0.00894619167921409
"377",0.293668037764095,0.0310687577453885,0.171544045996252,1.3824834336512,0.0659536189900889,0.0238224354047665
"378",0.306826080693908,0.0441080548592515,0.152160841844709,1.85621753990636,0.0662953977678491,0.021768627588054
"379",0.299274270744685,0.0334325856772833,0.158154480389641,1.17461374526727,0.0747695643596255,0.0230981784502172
"380",0.23346566419661,0.0323861169426939,0.129807972701668,2.16228199609404,0.0772748579285779,0.0390618760208705
"381",0.264989943506421,0.0326504033309436,0.132823673043605,1.32168084843055,0.082818813375569,0.00931126827141987
"382",0.239354238743549,0.0504771306804178,0.0523445664699366,1.26295193328258,0.0992179317486077,0.0155330892901352
"383",0.260629286434111,0.0416877534453193,0.0272598654215345,1.29110771124753,0.115300056025874,0.00540324988869176
"384",0.288439932990867,0.0510277804558998,0.0218485829711584,1.47852788018919,0.112250149305037,0.018605528510337
"385",0.27374539906105,0.0425567016302924,0.0206011258210319,0.74812679222877,0.125203352910655,0.0238066706582722
"386",0.271621731307001,0.0496071024429442,0.0428619412887902,2.16444540813907,0.102060397070972,0.0362484586380803
"387",0.225192404463738,0.049547149459648,0.0518710357052247,2.73312753561705,0.102608924940189,0.00834799653010146
"388",0.253317402720268,0.0492305084744654,0.0945771141626668,1.43523712692421,0.0779582505390947,0.0270966094013015
