"","V1"
"3555",0.0272535408522921
"3556",0.0336526459605261
"3557",0.0409957080730188
"3558",0.0514290549800693
"3559",0.0803053437915078
"3560",0.663246022929147
"3561",0.669690124309789
"3562",0.688742496397591
"3563",0.685651425552663
"3564",0.675541830813763
"3565",0.663427651026509
"3566",0.640932407913463
"3567",0.595569135167039
"3568",0.551955873275123
"3569",0.503969743566864
"3570",0.49544822228868
"3571",0.501931159525586
"3572",0.524332626964885
"3573",0.474985161905546
"3574",0.38760594121338
"3575",0.349184788511785
"3576",0.321072468426173
"3577",0.308875935470851
"3578",0.308015658043404
"3579",0.311613616124961
"3580",0.320480875088581
"3581",0.322263415019738
"3582",0.31469105157708
"3583",0.297517248789394
"3584",0.267000512787865
"3585",0.228240132636997
"3586",0.198768159649552
"3587",0.174127700495294
"3588",0.161247458051898
"3589",0.17668523306911
"3590",0.220557782560672
"3591",0.283178436734391
"3592",0.302118084126063
"3593",0.688664356398568
"3594",0.690773894295883
"3595",0.676324546359506
"3596",0.650815445188397
"3597",0.617317279699177
"3598",0.579904212704416
"3599",0.554459274545626
"3600",0.556866761577549
"3601",0.580297782506045
"3602",0.597998457940231
"3603",0.536231381141218
"3604",0.466659005246446
"3605",0.446206713517752
"3606",0.432924557312521
"3607",0.425159581659497
"3608",0.418502031672462
"3609",0.419892699209338
"3610",0.42862324473622
"3611",0.443963978171247
"3612",0.45403499752431
"3613",0.454581210630625
"3614",0.442317264581523
"3615",0.432616520462246
"3616",0.417903771250222
"3617",0.407528091603771
"3618",0.40785855249689
"3619",0.433197935780637
"3620",0.493130497854459
"3621",0.539370459248307
"3622",0.65990368987683
"3623",0.628097482967604
"3624",0.586174325360908
"3625",0.591346635820951
"3626",0.598930363030472
"3627",0.611181377660674
"3628",0.627659958869398
"3629",0.594718005935852
"3630",0.536103071184494
"3631",0.531426537074735
"3632",0.527982195762306
"3633",0.520922439354887
"3634",0.515607495943653
"3635",0.520273168266989
"3636",0.530239888397531
"3637",0.529618727439811
"3638",0.544641718424241
"3639",0.550033227823609
"3640",0.578195380332737
"3641",0.550903772584259
"3642",0.535622556868341
"3643",0.533484878052107
"3644",0.545467390001981
"3645",0.573375743308169
"3646",0.590995762659229
"3647",0.665938811177053
"3648",0.664525977213175
"3649",0.62874726706142
"3650",0.614563827001408
"3651",0.609698248589204
"3652",0.614512945331953
"3653",0.633443609524709
"3654",0.65245910060182
"3655",0.673853841706362
"3656",0.682297452676835
"3657",0.681225154770992
"3658",0.679257517552894
"3659",0.680333579802465
"3660",0.681247485777941
"3661",0.677394968172987
"3662",0.673578447022539
"3663",0.657642544164844
